(1.35752e-05, 1.48044, None)
(1.35755e-05, 1.48039, None)
(1.35757e-05, 1.48031, None)
(1.35758e-05, 1.48022, None)
(1.3576e-05, 1.48, None)
(1.35762e-05, 1.48001, None)
(1.35765e-05, 1.47987, None)
(1.35767e-05, 1.4798, None)
(1.35768e-05, 1.47969, None)
(1.3577e-05, 1.47958, None)
(1.35771e-05, 1.47957, None)
(1.35772e-05, 1.47945, None)
(1.35773e-05, 1.47929, None)
(1.35773e-05, 1.47928, None)
(1.35774e-05, 1.47922, None)
(1.35777e-05, 1.47904, None)
(1.35778e-05, 1.47904, None)
(1.35779e-05, 1.4789, None)
(1.35781e-05, 1.47883, None)
(1.35781e-05, 1.47875, None)
(1.35781e-05, 1.47869, None)
(1.35782e-05, 1.47859, None)
(1.35783e-05, 1.47848, None)
(1.35784e-05, 1.47846, None)
(1.35787e-05, 1.47826, None)
(1.35787e-05, 1.47822, None)
(1.3579e-05, 1.47815, None)
(1.35791e-05, 1.47807, None)
(1.35793e-05, 1.47791, None)
(1.35793e-05, 1.47792, None)
(1.35794e-05, 1.47781, None)
(1.35796e-05, 1.47771, None)
(1.35797e-05, 1.47768, None)
(1.35799e-05, 1.47752, None)
(1.35801e-05, 1.47743, None)
(1.35801e-05, 1.47741, None)
(1.35802e-05, 1.47732, None)
(1.35804e-05, 1.47715, None)
(1.35804e-05, 1.47712, None)
(1.35805e-05, 1.47707, None)
(1.35806e-05, 1.47694, None)
(1.35807e-05, 1.47688, None)
(1.35808e-05, 1.47682, None)
(1.35809e-05, 1.47673, None)
(1.35811e-05, 1.47669, None)
(1.35812e-05, 1.47666, None)
(1.35813e-05, 1.47653, None)
(1.35814e-05, 1.47643, None)
(1.35815e-05, 1.47637, None)
(1.35816e-05, 1.4763, None)
(1.35818e-05, 1.47617, None)
(1.35819e-05, 1.47611, None)
(1.3582e-05, 1.47601, None)
(1.35821e-05, 1.47595, None)
(1.35822e-05, 1.4759, None)
(1.35824e-05, 1.47578, None)
(1.35826e-05, 1.47574, None)
(1.35828e-05, 1.47562, None)
(1.35832e-05, 1.47559, None)
(1.35834e-05, 1.47548, None)
(1.35835e-05, 1.47543, None)
(1.35837e-05, 1.47534, None)
(1.35837e-05, 1.47529, None)
(1.35839e-05, 1.47515, None)
(1.35839e-05, 1.47507, None)
(1.35841e-05, 1.475, None)
(1.35842e-05, 1.47493, None)
(1.35843e-05, 1.47485, None)
(1.35845e-05, 1.47482, None)
(1.35846e-05, 1.47478, None)
(1.35847e-05, 1.47469, None)
(1.35848e-05, 1.47463, None)
(1.3585e-05, 1.47456, None)
(1.35852e-05, 1.4745, None)
(1.35853e-05, 1.47439, None)
(1.35856e-05, 1.47435, None)
(1.35858e-05, 1.47422, None)
(1.3586e-05, 1.47414, None)
(1.35861e-05, 1.47409, None)
(1.35861e-05, 1.47404, None)
(1.35862e-05, 1.47399, None)
(1.35864e-05, 1.47387, None)
(1.35865e-05, 1.47379, None)
(1.35866e-05, 1.47375, None)
(1.35867e-05, 1.47371, None)
(1.35868e-05, 1.47363, None)
(1.3587e-05, 1.47354, None)
(1.35871e-05, 1.47347, None)
(1.35871e-05, 1.47347, None)
(1.35872e-05, 1.47336, None)
(1.35872e-05, 1.47333, None)
(1.35873e-05, 1.47324, None)
(1.35874e-05, 1.47312, None)
(1.35876e-05, 1.47308, None)
(1.35877e-05, 1.47306, None)
(1.35878e-05, 1.47299, None)
(1.35879e-05, 1.47292, None)
(1.35879e-05, 1.47285, None)
(1.3588e-05, 1.47278, None)
(1.35882e-05, 1.47268, None)
(1.35882e-05, 1.47268, None)
(1.35883e-05, 1.47261, None)
(1.35883e-05, 1.47251, None)
(1.35884e-05, 1.47247, None)
(1.35884e-05, 1.47244, None)
(1.35885e-05, 1.47235, None)
(1.35888e-05, 1.47224, None)
(1.35889e-05, 1.47221, None)
Primary reading set to: Impedance
Secondary reading set to: Phase Angle
(65.8109, -34.1891, None)
(65.8119, -34.1913, None)
(65.8127, -34.1915, None)
(65.8135, -34.1935, None)
(65.8153, -34.1942, None)
(65.8166, -34.1959, None)
(65.8175, -34.1957, None)
(65.819, -34.1971, None)
(65.8207, -34.1986, None)
(65.8222, -34.1996, None)
(65.823, -34.2005, None)
(65.8247, -34.2022, None)
(65.8262, -34.2029, None)
(65.8271, -34.2032, None)
(65.829, -34.2055, None)
(65.8307, -34.2061, None)
(65.8323, -34.2079, None)
(65.8331, -34.2084, None)
(65.8344, -34.2097, None)
(65.8361, -34.2107, None)
(65.8369, -34.2119, None)
(65.8386, -34.2126, None)
(65.8403, -34.2138, None)
(65.8417, -34.2152, None)
(65.8425, -34.2146, None)
(65.8441, -34.2156, None)
(65.8457, -34.2175, None)
(65.8466, -34.2189, None)
(65.8483, -34.2199, None)
(65.8498, -34.2208, None)
Primary reading set to: Direct Current Resistance
(832.013, None)
(832.752, None)
(867.27, None)
(836.344, None)
(836.366, None)
(840.609, None)
(852.369, None)
(845.094, None)
(844.003, None)
(847.33, None)
(858.191, None)
(850.675, None)
(849.117, None)
(851.737, None)
(862.303, None)
(854.339, None)
(852.187, None)
(853.467, None)
(864.864, None)
(856.507, None)
(854.245, None)
(856.192, None)
(866.485, None)
(858.13, None)
(855.474, None)
(856.287, None)
(867.537, None)
(858.81, None)
(856.334, None)
(858.0, None)
Primary reading set to: Capacitance
Secondary reading set to: Dissipation factor
(1.34026e-05, 1.5725, None)
(1.34183e-05, 1.56156, None)
(1.34534e-05, 1.55421, None)
(1.34572e-05, 1.55116, None)
(1.34633e-05, 1.54637, None)
(1.34686e-05, 1.54235, None)
(1.34761e-05, 1.53901, None)
(1.34807e-05, 1.53746, None)
(1.34884e-05, 1.53481, None)
(1.34947e-05, 1.53244, None)
(1.34976e-05, 1.53125, None)
(1.35027e-05, 1.52936, None)
(1.3507e-05, 1.52758, None)
(1.35107e-05, 1.52603, None)
(1.35124e-05, 1.52516, None)
(1.35153e-05, 1.52372, None)
(1.35181e-05, 1.52239, None)
(1.35194e-05, 1.52175, None)
(1.35219e-05, 1.52051, None)
(1.35241e-05, 1.51942, None)
(1.3526e-05, 1.51833, None)
(1.35269e-05, 1.51782, None)
(1.35286e-05, 1.51696, None)
(1.35301e-05, 1.516, None)
(1.35315e-05, 1.51514, None)
(1.35322e-05, 1.51469, None)
(1.35334e-05, 1.51395, None)
(1.35347e-05, 1.51314, None)
(1.35353e-05, 1.51274, None)
(1.35363e-05, 1.51204, None)
(1.35373e-05, 1.51137, None)
(1.35383e-05, 1.51071, None)
(1.35387e-05, 1.51042, None)
(1.35396e-05, 1.50972, None)
(1.35405e-05, 1.50917, None)
(1.35409e-05, 1.50884, None)
(1.35416e-05, 1.50829, None)
(1.35424e-05, 1.50777, None)
(1.35431e-05, 1.50723, None)
(1.35435e-05, 1.50696, None)
(1.35442e-05, 1.50639, None)
(1.35448e-05, 1.50592, None)
(1.35452e-05, 1.50563, None)
(1.35458e-05, 1.50519, None)
(1.35464e-05, 1.50472, None)
(1.3547e-05, 1.5043, None)
(1.35473e-05, 1.50402, None)
(1.35477e-05, 1.50363, None)
(1.35482e-05, 1.50327, None)
(1.35485e-05, 1.50298, None)
(1.3549e-05, 1.50256, None)
(1.35495e-05, 1.50215, None)
(1.355e-05, 1.50181, None)
(1.35502e-05, 1.50161, None)
(1.35506e-05, 1.50123, None)
(1.3551e-05, 1.50083, None)
(1.35514e-05, 1.50049, None)
(1.35517e-05, 1.5003, None)
(1.35522e-05, 1.49998, None)
(1.35526e-05, 1.49962, None)
(1.35527e-05, 1.49947, None)
(1.35531e-05, 1.49912, None)
(1.35534e-05, 1.49877, None)
(1.35538e-05, 1.4985, None)
(1.3554e-05, 1.49834, None)
(1.35543e-05, 1.49807, None)
(1.35547e-05, 1.4977, None)
(1.35549e-05, 1.4975, None)
(1.35552e-05, 1.49726, None)
(1.35556e-05, 1.497, None)
(1.3556e-05, 1.4967, None)
(1.35562e-05, 1.49649, None)
(1.35565e-05, 1.49622, None)
(1.35569e-05, 1.49593, None)
(1.35571e-05, 1.49583, None)
(1.35575e-05, 1.49552, None)
(1.35577e-05, 1.49533, None)
(1.3558e-05, 1.49501, None)
(1.35581e-05, 1.49493, None)
(1.35583e-05, 1.49464, None)
(1.35585e-05, 1.49444, None)
(1.35589e-05, 1.49416, None)
(1.3559e-05, 1.49403, None)
(1.35593e-05, 1.49376, None)
(1.35596e-05, 1.49355, None)
(1.35598e-05, 1.49339, None)
(1.35602e-05, 1.49318, None)
(1.35604e-05, 1.49295, None)
(1.35606e-05, 1.49272, None)
(1.35608e-05, 1.49262, None)
(1.35609e-05, 1.4924, None)
(1.35611e-05, 1.49214, None)
(1.35612e-05, 1.49208, None)
(1.35615e-05, 1.49186, None)
(1.35616e-05, 1.49165, None)
(1.3562e-05, 1.49137, None)
(1.35621e-05, 1.49135, None)
(1.35624e-05, 1.49112, None)
(1.35626e-05, 1.4909, None)
(1.35628e-05, 1.49074, None)
(1.3563e-05, 1.49056, None)
(1.35633e-05, 1.49036, None)
(1.35636e-05, 1.49018, None)
(1.35637e-05, 1.49012, None)
(1.35639e-05, 1.48981, None)
(1.3564e-05, 1.48977, None)
(1.35641e-05, 1.48954, None)
(1.35643e-05, 1.48949, None)
(1.35645e-05, 1.48925, None)
(1.35646e-05, 1.48905, None)
(1.35648e-05, 1.48897, None)
(1.35651e-05, 1.48876, None)
(1.35653e-05, 1.48854, None)
(1.35655e-05, 1.48843, None)
(1.35659e-05, 1.48833, None)
(1.3566e-05, 1.4881, None)
(1.35661e-05, 1.48802, None)
(1.35664e-05, 1.48778, None)
(1.35665e-05, 1.48763, None)
(1.35668e-05, 1.48746, None)
(1.35669e-05, 1.48742, None)
(1.35671e-05, 1.48723, None)
(1.35673e-05, 1.48706, None)
(1.35673e-05, 1.48704, None)
(1.35674e-05, 1.48685, None)
(1.35676e-05, 1.4867, None)
(1.35677e-05, 1.48651, None)
(1.35678e-05, 1.48646, None)
(1.3568e-05, 1.48624, None)
(1.35682e-05, 1.48613, None)
(1.35683e-05, 1.48602, None)
(1.35685e-05, 1.48587, None)
(1.35687e-05, 1.48573, None)
(1.35689e-05, 1.48555, None)
(1.3569e-05, 1.48548, None)
(1.35692e-05, 1.48534, None)
(1.35694e-05, 1.48518, None)
(1.35695e-05, 1.48512, None)
(1.35696e-05, 1.48503, None)
(1.35697e-05, 1.48487, None)
(1.35698e-05, 1.48473, None)
(1.35699e-05, 1.48461, None)
(1.35701e-05, 1.48448, None)
(1.35702e-05, 1.48433, None)
(1.35703e-05, 1.48426, None)
(1.35705e-05, 1.48413, None)
(1.35707e-05, 1.48397, None)
(1.35708e-05, 1.4839, None)
(1.3571e-05, 1.48379, None)
(1.35711e-05, 1.48365, None)
(1.35712e-05, 1.48348, None)
(1.35713e-05, 1.48342, None)
(1.35714e-05, 1.48332, None)
(1.35715e-05, 1.4832, None)
(1.35716e-05, 1.48313, None)
(1.35717e-05, 1.48301, None)
(1.35719e-05, 1.4828, None)
(1.3572e-05, 1.48272, None)
(1.35722e-05, 1.48267, None)
(1.35723e-05, 1.48253, None)
(1.35725e-05, 1.48241, None)
(1.35725e-05, 1.48234, None)
(1.35727e-05, 1.48219, None)
(1.35729e-05, 1.48206, None)
(1.3573e-05, 1.48197, None)
(1.35731e-05, 1.48188, None)
(1.35732e-05, 1.48173, None)
(1.35733e-05, 1.48164, None)
(1.35733e-05, 1.4816, None)
(1.35735e-05, 1.48147, None)
(1.35737e-05, 1.48136, None)
(1.35738e-05, 1.48121, None)
(1.35738e-05, 1.4812, None)
(1.3574e-05, 1.48104, None)
(1.35741e-05, 1.48086, None)
(1.35742e-05, 1.48084, None)
(1.35743e-05, 1.48072, None)
(1.35746e-05, 1.48059, None)
(1.35746e-05, 1.48058, None)
(1.35746e-05, 1.48052, None)
(1.35747e-05, 1.48034, None)
(1.35749e-05, 1.48018, None)
(1.35749e-05, 1.48017, None)
(1.3575e-05, 1.48006, None)
(1.35753e-05, 1.47989, None)
(1.35753e-05, 1.4799, None)
(1.35753e-05, 1.47978, None)
(1.35755e-05, 1.47964, None)
(1.35756e-05, 1.47953, None)
(1.35756e-05, 1.47952, None)
(1.35758e-05, 1.47939, None)
(1.35761e-05, 1.47923, None)
(1.35761e-05, 1.47924, None)
(1.35764e-05, 1.4791, None)
(1.35766e-05, 1.47901, None)
(1.35767e-05, 1.47892, None)
(1.35766e-05, 1.47892, None)
(1.35768e-05, 1.47872, None)
(1.35769e-05, 1.47864, None)
(1.35769e-05, 1.47862, None)
(1.3577e-05, 1.47849, None)
(1.35771e-05, 1.47842, None)
(1.35771e-05, 1.47829, None)
(1.35772e-05, 1.47827, None)
(1.35773e-05, 1.47816, None)
(1.35774e-05, 1.47805, None)
(1.35775e-05, 1.47795, None)
(1.35775e-05, 1.4779, None)
(1.35777e-05, 1.47779, None)
(1.35778e-05, 1.47769, None)
(1.35779e-05, 1.47762, None)
(1.3578e-05, 1.47752, None)
(1.35781e-05, 1.47743, None)
(1.35783e-05, 1.4774, None)
(1.35784e-05, 1.47727, None)
(1.35784e-05, 1.47727, None)
(1.35786e-05, 1.47709, None)
(1.35786e-05, 1.47707, None)
(1.35787e-05, 1.47694, None)
(1.35788e-05, 1.47686, None)
(1.35789e-05, 1.47675, None)
(1.35789e-05, 1.47675, None)
(1.35789e-05, 1.47663, None)
(1.3579e-05, 1.47656, None)
(1.3579e-05, 1.47652, None)
(1.35791e-05, 1.47647, None)
(1.35792e-05, 1.47632, None)
(1.35792e-05, 1.47627, None)
(1.35793e-05, 1.47618, None)
(1.35795e-05, 1.47609, None)
(1.35795e-05, 1.47607, None)
(1.35797e-05, 1.47592, None)
(1.35798e-05, 1.47585, None)
(1.35799e-05, 1.47577, None)
(1.358e-05, 1.47571, None)
(1.35802e-05, 1.47563, None)
(1.35802e-05, 1.4756, None)
(1.35804e-05, 1.4755, None)
(1.35805e-05, 1.47541, None)
(1.35805e-05, 1.47536, None)
(1.35807e-05, 1.47527, None)
(1.35807e-05, 1.47517, None)
(1.35808e-05, 1.47512, None)
(1.35809e-05, 1.47502, None)
(1.35809e-05, 1.47497, None)
(1.3581e-05, 1.47491, None)
(1.35811e-05, 1.47484, None)
(1.35811e-05, 1.47474, None)
(1.35811e-05, 1.47474, None)
(1.35813e-05, 1.47462, None)
(1.35814e-05, 1.47452, None)
(1.35815e-05, 1.47447, None)
(1.35815e-05, 1.47444, None)
(1.35816e-05, 1.47429, None)
(1.35817e-05, 1.4743, None)
(1.35818e-05, 1.47418, None)
(1.3582e-05, 1.47411, None)
(1.35821e-05, 1.47407, None)
(1.35822e-05, 1.47393, None)
(1.35822e-05, 1.4739, None)
(1.35822e-05, 1.47389, None)
(1.35822e-05, 1.4738, None)
(1.35823e-05, 1.47366, None)
(1.35823e-05, 1.47363, None)
(1.35825e-05, 1.47357, None)
(1.35826e-05, 1.47347, None)
(1.35826e-05, 1.47348, None)
(1.35827e-05, 1.47337, None)
(1.35828e-05, 1.47329, None)
(1.35828e-05, 1.47324, None)
(1.35829e-05, 1.47319, None)
(1.3583e-05, 1.47306, None)
(1.3583e-05, 1.47304, None)
(1.35831e-05, 1.47299, None)
(1.35833e-05, 1.47289, None)
(1.35834e-05, 1.47284, None)
(1.35833e-05, 1.47281, None)
(1.35833e-05, 1.47271, None)
(1.35832e-05, 1.47273, None)
(1.35832e-05, 1.47261, None)
(1.35832e-05, 1.47261, None)
(1.35832e-05, 1.47252, None)
(1.35833e-05, 1.47243, None)
(1.35834e-05, 1.47235, None)
(1.35834e-05, 1.47232, None)
(1.35836e-05, 1.47225, None)
(1.35836e-05, 1.4722, None)
(1.35836e-05, 1.47214, None)
(1.35836e-05, 1.47205, None)
(1.35836e-05, 1.47201, None)
(1.35837e-05, 1.47195, None)
(1.35838e-05, 1.4719, None)
(1.35839e-05, 1.4718, None)
(1.3584e-05, 1.47173, None)
(1.3584e-05, 1.47171, None)
(1.35841e-05, 1.47161, None)
(1.35841e-05, 1.47166, None)
(1.35841e-05, 1.47151, None)
Primary reading set to: Impedance
Secondary reading set to: Phase Angle
(65.8557, -34.2017, None)
(65.8565, -34.2029, None)
(65.8575, -34.204, None)
(65.8585, -34.2045, None)
(65.8605, -34.2057, None)
(65.8624, -34.2057, None)
(65.8644, -34.208, None)
(65.8654, -34.2088, None)
(65.8673, -34.2098, None)
(65.8691, -34.211, None)
(65.87, -34.212, None)
(65.8716, -34.213, None)
(65.8735, -34.2141, None)
(65.8745, -34.2139, None)
(65.8763, -34.2154, None)
(65.878, -34.2178, None)
(65.8791, -34.2174, None)
(65.8805, -34.2191, None)
(65.8824, -34.2203, None)
(65.8833, -34.2211, None)
(65.8851, -34.2212, None)
(65.8868, -34.2229, None)
(65.8876, -34.2237, None)
(65.8893, -34.2242, None)
(65.891, -34.2261, None)
(65.892, -34.2263, None)
(65.8937, -34.228, None)
(65.8954, -34.2286, None)
(65.8964, -34.229, None)
(65.8984, -34.2301, None)
Primary reading set to: Direct Current Resistance
(830.164, None)
(833.561, None)
(833.04, None)
(866.916, None)
(840.737, None)
(840.132, None)
(844.009, None)
(855.448, None)
(847.907, None)
(846.691, None)
(849.818, None)
(860.687, None)
(852.956, None)
(851.125, None)
(853.625, None)
(864.138, None)
(856.084, None)
(853.852, None)
(855.052, None)
(866.676, None)
(858.292, None)
(855.803, None)
(857.688, None)
(867.878, None)
(859.335, None)
(857.003, None)
(858.779, None)
(868.815, None)
(860.207, None)
(857.578, None)
Primary reading set to: Capacitance
Secondary reading set to: Dissipation factor
(1.33987e-05, 1.57148, None)
(1.34145e-05, 1.56065, None)
(1.34498e-05, 1.55295, None)
(1.34536e-05, 1.54997, None)
(1.34597e-05, 1.54524, None)
(1.34651e-05, 1.54097, None)
(1.34675e-05, 1.53928, None)
(1.34774e-05, 1.53623, None)
(1.34851e-05, 1.53349, None)
(1.34886e-05, 1.53226, None)
(1.34944e-05, 1.53016, None)
(1.34993e-05, 1.52804, None)
(1.35015e-05, 1.52714, None)
(1.35055e-05, 1.52552, None)
(1.35089e-05, 1.52389, None)
(1.35106e-05, 1.5231, None)
(1.35136e-05, 1.52176, None)
(1.35162e-05, 1.52037, None)
(1.35174e-05, 1.51983, None)
(1.35197e-05, 1.51871, None)
(1.35218e-05, 1.51754, None)
(1.35227e-05, 1.51704, None)
(1.35245e-05, 1.51608, None)
(1.35262e-05, 1.51504, None)
(1.3527e-05, 1.5146, None)
(1.35285e-05, 1.51384, None)
(1.35299e-05, 1.51296, None)
(1.35306e-05, 1.51256, None)
(1.35317e-05, 1.51181, None)
(1.35328e-05, 1.5111, None)
(1.35334e-05, 1.51065, None)
(1.35345e-05, 1.51001, None)
(1.35355e-05, 1.50931, None)
(1.3536e-05, 1.50902, None)
(1.3537e-05, 1.50844, None)
(1.35378e-05, 1.50782, None)
(1.35382e-05, 1.50747, None)
(1.3539e-05, 1.50696, None)
(1.35397e-05, 1.50634, None)
(1.35401e-05, 1.50611, None)
(1.35408e-05, 1.50558, None)
(1.35414e-05, 1.50507, None)
(1.35418e-05, 1.50481, None)
(1.35425e-05, 1.50433, None)
(1.35432e-05, 1.50391, None)
(1.35437e-05, 1.50345, None)
(1.3544e-05, 1.50331, None)
(1.35444e-05, 1.50283, None)
(1.35449e-05, 1.50237, None)
(1.35452e-05, 1.50213, None)
(1.35457e-05, 1.50163, None)
(1.35461e-05, 1.50141, None)
(1.35465e-05, 1.50104, None)
(1.3547e-05, 1.50063, None)
(1.35473e-05, 1.50041, None)
(1.35476e-05, 1.50008, None)
(1.35481e-05, 1.49964, None)
(1.35483e-05, 1.49956, None)
(1.35486e-05, 1.49917, None)
(1.3549e-05, 1.49882, None)
(1.35492e-05, 1.49862, None)
(1.35495e-05, 1.49829, None)
(1.35498e-05, 1.49797, None)
(1.355e-05, 1.49778, None)
(1.35504e-05, 1.49748, None)
(1.35507e-05, 1.49714, None)
(1.35509e-05, 1.49703, None)
(1.35513e-05, 1.49669, None)
(1.35516e-05, 1.49636, None)
(1.35518e-05, 1.4962, None)
(1.35523e-05, 1.49594, None)
(1.35527e-05, 1.49564, None)
(1.35528e-05, 1.49554, None)
(1.35531e-05, 1.49522, None)
(1.35533e-05, 1.49487, None)
(1.35535e-05, 1.49474, None)
(1.35537e-05, 1.49457, None)
(1.35539e-05, 1.49427, None)
(1.35541e-05, 1.49408, None)
(1.35543e-05, 1.49388, None)
(1.35546e-05, 1.4936, None)
(1.35548e-05, 1.49351, None)
(1.35551e-05, 1.49318, None)
(1.35554e-05, 1.49297, None)
(1.35556e-05, 1.49285, None)
(1.35559e-05, 1.49258, None)
(1.35562e-05, 1.49234, None)
(1.35563e-05, 1.49223, None)
(1.35565e-05, 1.49197, None)
(1.35567e-05, 1.49174, None)
(1.35568e-05, 1.49164, None)
(1.3557e-05, 1.49143, None)
(1.35573e-05, 1.49122, None)
(1.35574e-05, 1.49107, None)
(1.35576e-05, 1.49087, None)
(1.35579e-05, 1.49063, None)
(1.35581e-05, 1.49052, None)
(1.35584e-05, 1.49032, None)
(1.35586e-05, 1.49009, None)
(1.35588e-05, 1.48994, None)
(1.3559e-05, 1.48978, None)
(1.35592e-05, 1.48959, None)
(1.35593e-05, 1.4895, None)
(1.35596e-05, 1.48927, None)
(1.35598e-05, 1.48905, None)
(1.35598e-05, 1.48901, None)
(1.35601e-05, 1.48878, None)
(1.35602e-05, 1.48862, None)
(1.35604e-05, 1.48839, None)
(1.35604e-05, 1.48838, None)
(1.35606e-05, 1.48814, None)
(1.35609e-05, 1.48795, None)
(1.3561e-05, 1.48789, None)
(1.35613e-05, 1.4876, None)
(1.35615e-05, 1.48757, None)
(1.35617e-05, 1.48734, None)
(1.35618e-05, 1.48716, None)
(1.35619e-05, 1.48713, None)
(1.3562e-05, 1.48698, None)
(1.35622e-05, 1.48685, None)
(1.35624e-05, 1.48662, None)
(1.35624e-05, 1.48657, None)
(1.35627e-05, 1.48636, None)
(1.35628e-05, 1.4862, None)
(1.3563e-05, 1.48609, None)
(1.35631e-05, 1.48591, None)
(1.35633e-05, 1.48583, None)
(1.35635e-05, 1.48564, None)
(1.35637e-05, 1.48553, None)
(1.35637e-05, 1.48546, None)
(1.35638e-05, 1.48532, None)
(1.35639e-05, 1.48513, None)
(1.35641e-05, 1.48494, None)
(1.35643e-05, 1.48487, None)
(1.35644e-05, 1.48476, None)
(1.35647e-05, 1.48456, None)
(1.35647e-05, 1.48454, None)
(1.35649e-05, 1.48429, None)
(1.3565e-05, 1.48418, None)
(1.35651e-05, 1.48411, None)
(1.35653e-05, 1.48397, None)
(1.35654e-05, 1.48389, None)
(1.35655e-05, 1.4838, None)
(1.35656e-05, 1.48362, None)
(1.35659e-05, 1.48339, None)
(1.3566e-05, 1.48336, None)
(1.35663e-05, 1.48324, None)
(1.35664e-05, 1.48307, None)
(1.35665e-05, 1.48304, None)
(1.35666e-05, 1.48289, None)
(1.35666e-05, 1.48276, None)
(1.35668e-05, 1.48266, None)
(1.35669e-05, 1.48255, None)
(1.3567e-05, 1.48248, None)
(1.35671e-05, 1.48235, None)
(1.35673e-05, 1.4822, None)
(1.35674e-05, 1.48208, None)
(1.35675e-05, 1.48201, None)
(1.35677e-05, 1.48186, None)
(1.35678e-05, 1.48173, None)
(1.35678e-05, 1.48173, None)
(1.3568e-05, 1.48155, None)
(1.35681e-05, 1.48142, None)
(1.35683e-05, 1.4813, None)
(1.35684e-05, 1.4812, None)
(1.35685e-05, 1.48118, None)
(1.35687e-05, 1.48102, None)
(1.35688e-05, 1.48091, None)
(1.35689e-05, 1.48073, None)
(1.35689e-05, 1.4807, None)
(1.35691e-05, 1.48056, None)
(1.35692e-05, 1.48042, None)
(1.35693e-05, 1.48043, None)
(1.35694e-05, 1.48022, None)
(1.35695e-05, 1.48017, None)
(1.35696e-05, 1.48012, None)
(1.35698e-05, 1.47996, None)
(1.35699e-05, 1.47989, None)
(1.35698e-05, 1.47983, None)
(1.35699e-05, 1.47967, None)
(1.357e-05, 1.47957, None)
(1.35701e-05, 1.47952, None)
(1.35702e-05, 1.47942, None)
(1.35704e-05, 1.47928, None)
(1.35705e-05, 1.47918, None)
(1.35707e-05, 1.47907, None)
(1.35708e-05, 1.47902, None)
(1.3571e-05, 1.47892, None)
(1.35711e-05, 1.47881, None)
(1.35711e-05, 1.47876, None)
(1.35712e-05, 1.47863, None)
(1.35713e-05, 1.47857, None)
(1.35714e-05, 1.47841, None)
(1.35715e-05, 1.47833, None)
(1.35716e-05, 1.47828, None)
(1.35718e-05, 1.47818, None)
(1.35718e-05, 1.47813, None)
(1.35719e-05, 1.47798, None)
(1.35719e-05, 1.47792, None)
(1.35719e-05, 1.47785, None)
(1.3572e-05, 1.47778, None)
(1.3572e-05, 1.47766, None)
(1.35722e-05, 1.47753, None)
(1.35723e-05, 1.47749, None)
(1.35725e-05, 1.47741, None)
(1.35726e-05, 1.47731, None)
(1.35728e-05, 1.47717, None)
(1.35729e-05, 1.47709, None)
(1.35729e-05, 1.47711, None)
(1.35729e-05, 1.47702, None)
(1.35731e-05, 1.47688, None)
(1.35732e-05, 1.47682, None)
(1.35733e-05, 1.47667, None)
(1.35734e-05, 1.47663, None)
(1.35736e-05, 1.47655, None)
(1.35736e-05, 1.47645, None)
(1.35737e-05, 1.47637, None)
(1.35737e-05, 1.47634, None)
(1.35737e-05, 1.47621, None)
(1.35738e-05, 1.47613, None)
(1.35739e-05, 1.47604, None)
(1.3574e-05, 1.47598, None)
(1.35741e-05, 1.47591, None)
(1.35743e-05, 1.4758, None)
(1.35744e-05, 1.4757, None)
(1.35745e-05, 1.47564, None)
(1.35745e-05, 1.47557, None)
(1.35746e-05, 1.47553, None)
(1.35746e-05, 1.47543, None)
(1.35747e-05, 1.47532, None)
(1.35747e-05, 1.47531, None)
(1.35749e-05, 1.47516, None)
(1.35751e-05, 1.47508, None)
(1.35752e-05, 1.47504, None)
(1.35752e-05, 1.47496, None)
(1.35753e-05, 1.4749, None)
(1.35754e-05, 1.47476, None)
(1.35754e-05, 1.47473, None)
(1.35755e-05, 1.47471, None)
(1.35756e-05, 1.47462, None)
(1.35758e-05, 1.47451, None)
(1.35759e-05, 1.47442, None)
(1.35761e-05, 1.47437, None)
(1.35762e-05, 1.47431, None)
(1.35763e-05, 1.47421, None)
(1.35764e-05, 1.47409, None)
(1.35764e-05, 1.47404, None)
(1.35764e-05, 1.47402, None)
(1.35765e-05, 1.47396, None)
(1.35767e-05, 1.47382, None)
(1.35767e-05, 1.47379, None)
(1.35767e-05, 1.47372, None)
(1.35767e-05, 1.47367, None)
(1.35768e-05, 1.47354, None)
(1.35769e-05, 1.47343, None)
(1.3577e-05, 1.47338, None)
(1.35771e-05, 1.47334, None)
(1.35772e-05, 1.47329, None)
(1.35773e-05, 1.47325, None)
(1.35774e-05, 1.47318, None)
(1.35774e-05, 1.4731, None)
(1.35774e-05, 1.47304, None)
