(1.44611e-05, 2.80879, None)
(1.44586e-05, 2.80899, None)
(1.44537e-05, 2.80888, None)
(1.4449e-05, 2.80886, None)
(1.44466e-05, 2.80903, None)
(1.4442e-05, 2.80907, None)
(1.44374e-05, 2.80922, None)
(1.44324e-05, 2.80948, None)
(1.44297e-05, 2.80958, None)
(1.44247e-05, 2.8098, None)
(1.44197e-05, 2.81008, None)
(1.44173e-05, 2.81003, None)
(1.44132e-05, 2.81013, None)
(1.441e-05, 2.81041, None)
(1.44085e-05, 2.81043, None)
(1.44081e-05, 2.81039, None)
(1.44081e-05, 2.81045, None)
(1.4409e-05, 2.81025, None)
(1.44098e-05, 2.81007, None)
(1.44115e-05, 2.80983, None)
(1.44135e-05, 2.80956, None)
(1.44153e-05, 2.80942, None)
(1.44162e-05, 2.80937, None)
(1.44174e-05, 2.80932, None)
(1.44182e-05, 2.80925, None)
(1.44186e-05, 2.80902, None)
(1.44192e-05, 2.80871, None)
(1.44199e-05, 2.80881, None)
(1.44207e-05, 2.80864, None)
(1.44212e-05, 2.80852, None)
(1.44222e-05, 2.80835, None)
(1.44228e-05, 2.80836, None)
(1.44235e-05, 2.80819, None)
(1.44239e-05, 2.80813, None)
(1.44243e-05, 2.80789, None)
(1.44248e-05, 2.80766, None)
(1.44259e-05, 2.80777, None)
(1.4427e-05, 2.80754, None)
(1.44275e-05, 2.80761, None)
(1.44285e-05, 2.80739, None)
(1.44292e-05, 2.80702, None)
(1.44303e-05, 2.80721, None)
(1.44308e-05, 2.80699, None)
(1.4432e-05, 2.80669, None)
(1.44332e-05, 2.80663, None)
(1.44336e-05, 2.80637, None)
(1.44344e-05, 2.80606, None)
(1.44347e-05, 2.80592, None)
(1.44346e-05, 2.80595, None)
(1.44337e-05, 2.80567, None)
(1.44327e-05, 2.80545, None)
(1.44294e-05, 2.80583, None)
(1.44248e-05, 2.80554, None)
(1.4422e-05, 2.80567, None)
(1.44151e-05, 2.80588, None)
(1.44071e-05, 2.80624, None)
Primary reading set to: Impedance
Secondary reading set to: Phase Angle
(37.1506, -19.6053, None)
(37.1555, -19.6035, None)
(37.1582, -19.6011, None)
(37.1608, -19.6002, None)
(37.1633, -19.6005, None)
(37.161, -19.6, None)
(37.1561, -19.6015, None)
(37.1533, -19.6032, None)
(37.1474, -19.6034, None)
(37.1424, -19.6054, None)
(37.1402, -19.6066, None)
(37.1366, -19.6085, None)
(37.1343, -19.6087, None)
(37.1325, -19.6093, None)
(37.1318, -19.61, None)
(37.1307, -19.6119, None)
(37.1297, -19.6123, None)
(37.1321, -19.6166, None)
(37.1311, -19.6101, None)
(37.1311, -19.6154, None)
(37.1309, -19.6166, None)
(37.1308, -19.6148, None)
(37.128, -19.6151, None)
(37.1262, -19.6166, None)
(37.1255, -19.6178, None)
(37.124, -19.621, None)
(37.1235, -19.6171, None)
(37.1232, -19.6168, None)
(37.1228, -19.6189, None)
(37.1216, -19.6205, None)
Primary reading set to: Direct Current Resistance
(196.413, None)
(197.679, None)
(197.413, None)
(209.579, None)
(197.95, None)
(197.554, None)
(197.8, None)
(201.181, None)
(198.224, None)
(197.582, None)
(197.817, None)
(201.083, None)
(198.111, None)
(197.571, None)
(197.655, None)
(197.341, None)
(208.132, None)
(197.389, None)
(196.933, None)
(197.021, None)
(200.279, None)
(197.286, None)
(196.742, None)
(196.866, None)
(200.142, None)
(197.23, None)
(196.59, None)
(196.792, None)
(200.045, None)
(197.077, None)
Primary reading set to: Capacitance
Secondary reading set to: Dissipation factor
(1.42114e-05, 2.91986, None)
(1.42076e-05, 2.9191, None)
(1.42053e-05, 2.91763, None)
(1.42034e-05, 2.9162, None)
(1.42007e-05, 2.91406, None)
(1.42013e-05, 2.91192, None)
(1.42041e-05, 2.90934, None)
(1.42059e-05, 2.90849, None)
(1.42098e-05, 2.90644, None)
(1.42141e-05, 2.90437, None)
(1.42162e-05, 2.9034, None)
(1.42201e-05, 2.90173, None)
(1.42238e-05, 2.90023, None)
(1.42274e-05, 2.89836, None)
(1.42293e-05, 2.89748, None)
(1.4233e-05, 2.89605, None)
(1.4237e-05, 2.89441, None)
(1.4239e-05, 2.89384, None)
(1.42428e-05, 2.89231, None)
(1.42464e-05, 2.89108, None)
(1.425e-05, 2.88961, None)
(1.42517e-05, 2.88906, None)
(1.42554e-05, 2.88778, None)
(1.42589e-05, 2.88674, None)
(1.42607e-05, 2.88593, None)
(1.42641e-05, 2.88497, None)
(1.42674e-05, 2.88397, None)
(1.42707e-05, 2.88291, None)
(1.42724e-05, 2.88225, None)
(1.42756e-05, 2.88115, None)
(1.42789e-05, 2.88025, None)
(1.42807e-05, 2.87969, None)
(1.42842e-05, 2.87865, None)
(1.42877e-05, 2.87768, None)
(1.42909e-05, 2.87694, None)
(1.42925e-05, 2.87646, None)
(1.42957e-05, 2.8754, None)
(1.42985e-05, 2.87484, None)
(1.43e-05, 2.8743, None)
(1.43033e-05, 2.87331, None)
(1.43075e-05, 2.87229, None)
(1.43122e-05, 2.87137, None)
(1.43148e-05, 2.87078, None)
(1.43198e-05, 2.86991, None)
(1.4324e-05, 2.86917, None)
(1.43259e-05, 2.86895, None)
(1.43296e-05, 2.86779, None)
(1.4333e-05, 2.86707, None)
(1.43362e-05, 2.8663, None)
(1.43378e-05, 2.86594, None)
(1.43406e-05, 2.86538, None)
(1.43431e-05, 2.86467, None)
(1.43442e-05, 2.86446, None)
(1.43463e-05, 2.8638, None)
(1.43485e-05, 2.86294, None)
(1.43505e-05, 2.86269, None)
(1.43514e-05, 2.86231, None)
(1.43532e-05, 2.86163, None)
(1.43548e-05, 2.86113, None)
(1.43563e-05, 2.86048, None)
(1.43574e-05, 2.86005, None)
(1.43594e-05, 2.85958, None)
(1.43615e-05, 2.85891, None)
(1.43625e-05, 2.85861, None)
(1.43643e-05, 2.85821, None)
(1.43661e-05, 2.85737, None)
(1.43676e-05, 2.85742, None)
(1.43684e-05, 2.85687, None)
(1.437e-05, 2.85628, None)
(1.43719e-05, 2.85558, None)
(1.43726e-05, 2.85548, None)
(1.43744e-05, 2.85504, None)
(1.43762e-05, 2.85437, None)
(1.43775e-05, 2.85408, None)
(1.4378e-05, 2.85399, None)
(1.43793e-05, 2.85354, None)
(1.43803e-05, 2.85304, None)
(1.43805e-05, 2.85309, None)
(1.43816e-05, 2.85225, None)
(1.43824e-05, 2.85184, None)
(1.43833e-05, 2.85146, None)
(1.43839e-05, 2.85111, None)
(1.43846e-05, 2.85113, None)
(1.43853e-05, 2.85041, None)
(1.43854e-05, 2.85046, None)
(1.43858e-05, 2.84994, None)
(1.4386e-05, 2.84984, None)
(1.43865e-05, 2.84928, None)
(1.43867e-05, 2.84893, None)
(1.43874e-05, 2.84866, None)
(1.43876e-05, 2.84843, None)
(1.4388e-05, 2.84803, None)
(1.43882e-05, 2.84788, None)
(1.43884e-05, 2.84744, None)
(1.43888e-05, 2.84719, None)
(1.43891e-05, 2.84689, None)
(1.43897e-05, 2.84665, None)
(1.439e-05, 2.84639, None)
(1.43903e-05, 2.84616, None)
(1.43906e-05, 2.84578, None)
(1.43909e-05, 2.84569, None)
(1.43916e-05, 2.84504, None)
(1.43921e-05, 2.84477, None)
(1.43927e-05, 2.84458, None)
(1.4393e-05, 2.84434, None)
(1.43931e-05, 2.84427, None)
(1.43932e-05, 2.84378, None)
(1.43931e-05, 2.84353, None)
(1.43932e-05, 2.84324, None)
(1.43933e-05, 2.84333, None)
(1.43934e-05, 2.84299, None)
(1.43936e-05, 2.84244, None)
(1.43935e-05, 2.84229, None)
(1.43934e-05, 2.84229, None)
(1.4393e-05, 2.84231, None)
(1.43926e-05, 2.84202, None)
(1.43923e-05, 2.84157, None)
(1.4392e-05, 2.8412, None)
(1.43917e-05, 2.84114, None)
(1.43914e-05, 2.8411, None)
(1.43912e-05, 2.84107, None)
(1.43907e-05, 2.84075, None)
(1.439e-05, 2.84036, None)
(1.43892e-05, 2.84039, None)
(1.43889e-05, 2.84012, None)
(1.43882e-05, 2.83995, None)
(1.43876e-05, 2.83981, None)
(1.43873e-05, 2.83965, None)
(1.43868e-05, 2.83939, None)
(1.43862e-05, 2.83923, None)
(1.43854e-05, 2.83919, None)
(1.4385e-05, 2.83907, None)
(1.43839e-05, 2.83908, None)
(1.43829e-05, 2.83869, None)
(1.43823e-05, 2.83873, None)
(1.43813e-05, 2.83853, None)
(1.438e-05, 2.83836, None)
(1.4379e-05, 2.83827, None)
(1.43783e-05, 2.83821, None)
(1.43773e-05, 2.83798, None)
(1.4376e-05, 2.83789, None)
(1.43754e-05, 2.83792, None)
(1.43743e-05, 2.83752, None)
(1.43732e-05, 2.83744, None)
(1.43721e-05, 2.83751, None)
(1.43714e-05, 2.83752, None)
(1.43702e-05, 2.83734, None)
(1.43687e-05, 2.83718, None)
(1.4368e-05, 2.83706, None)
(1.43665e-05, 2.83705, None)
(1.43652e-05, 2.83689, None)
(1.43639e-05, 2.83673, None)
(1.43631e-05, 2.83677, None)
(1.43617e-05, 2.83672, None)
(1.43606e-05, 2.83634, None)
(1.43594e-05, 2.83619, None)
(1.43587e-05, 2.83629, None)

C:\Users\aarnold3\Documents\pythonProject>python main2.py 11V_BL2_S2_run1
Frequency set to: 100 Hz
Measurement mode set to: Parallel
Primary reading set to: Capacitance
Secondary reading set to: Dissipation
(1.25272e-05, 2.92014, None)
