


(1.24349e-05, 2.38715, None)
(1.24398e-05, 2.38567, None)
(1.24448e-05, 2.38405, None)
(1.24472e-05, 2.38325, None)
(1.2452e-05, 2.38154, None)
(1.24566e-05, 2.38023, None)
(1.24613e-05, 2.37881, None)
(1.24637e-05, 2.37796, None)
(1.24683e-05, 2.37655, None)
(1.24727e-05, 2.37511, None)
(1.24749e-05, 2.37432, None)
(1.24796e-05, 2.37244, None)
(1.24821e-05, 2.37167, None)
(1.24868e-05, 2.37044, None)
(1.24916e-05, 2.36902, None)
(1.24939e-05, 2.36837, None)
(1.24984e-05, 2.36694, None)
(1.25026e-05, 2.36543, None)
(1.25047e-05, 2.36481, None)
(1.25088e-05, 2.36352, None)
(1.25127e-05, 2.36217, None)
(1.25147e-05, 2.36145, None)
(1.25185e-05, 2.36035, None)
(1.25223e-05, 2.35892, None)
(1.25242e-05, 2.35829, None)
(1.25278e-05, 2.35711, None)
(1.25313e-05, 2.35576, None)
(1.25332e-05, 2.35524, None)
(1.25367e-05, 2.35417, None)
(1.25404e-05, 2.35281, None)
(1.25422e-05, 2.35222, None)
(1.25457e-05, 2.35102, None)
(1.25491e-05, 2.34997, None)
(1.2551e-05, 2.34935, None)
(1.25544e-05, 2.34821, None)
(1.25578e-05, 2.34701, None)
(1.25594e-05, 2.34659, None)
(1.25629e-05, 2.34547, None)
(1.25662e-05, 2.34437, None)
(1.25679e-05, 2.34377, None)
(1.25711e-05, 2.3428, None)
(1.25743e-05, 2.34171, None)
(1.25758e-05, 2.34114, None)
(1.25789e-05, 2.34013, None)
(1.2582e-05, 2.33898, None)
(1.25835e-05, 2.33854, None)
(1.25865e-05, 2.33758, None)
(1.25893e-05, 2.33657, None)
(1.25907e-05, 2.33613, None)
(1.25936e-05, 2.33513, None)
(1.25964e-05, 2.33426, None)
(1.25979e-05, 2.33362, None)
(1.26009e-05, 2.33271, None)
(1.26039e-05, 2.33171, None)
(1.26053e-05, 2.33142, None)
(1.26083e-05, 2.33051, None)
(1.26111e-05, 2.32956, None)
(1.26139e-05, 2.32867, None)
(1.26153e-05, 2.32828, None)
(1.2618e-05, 2.32734, None)
(1.26206e-05, 2.32659, None)
(1.2622e-05, 2.3262, None)
(1.26249e-05, 2.32495, None)
(1.26261e-05, 2.32442, None)
(1.2627e-05, 2.32342, None)
(1.26265e-05, 2.32255, None)
(1.26257e-05, 2.32199, None)
(1.2623e-05, 2.32128, None)
(1.26203e-05, 2.32017, None)
(1.26193e-05, 2.31967, None)
(1.26173e-05, 2.31891, None)
(1.26156e-05, 2.31785, None)
(1.26148e-05, 2.31742, None)
(1.2613e-05, 2.31644, None)
(1.26116e-05, 2.3155, None)
(1.26109e-05, 2.31514, None)
(1.26095e-05, 2.3145, None)
(1.26088e-05, 2.31363, None)
(1.26085e-05, 2.31316, None)
(1.26081e-05, 2.31238, None)
(1.2608e-05, 2.3115, None)
(1.26081e-05, 2.31112, None)
(1.26081e-05, 2.31038, None)
(1.26072e-05, 2.30866, None)
(1.26053e-05, 2.30777, None)
(1.25988e-05, 2.30669, None)
(1.25922e-05, 2.30531, None)
(1.25878e-05, 2.30435, None)
(1.25523e-05, 2.30279, None)
(1.25451e-05, 2.30148, None)
(1.25428e-05, 2.30074, None)
(1.25398e-05, 2.29943, None)
(1.25394e-05, 2.29811, None)
(1.25385e-05, 2.29695, None)
(1.25386e-05, 2.29641, None)
(1.2542e-05, 2.29544, None)
(1.25452e-05, 2.29486, None)
(1.25522e-05, 2.29393, None)
(1.25598e-05, 2.29318, None)
(1.25642e-05, 2.29273, None)
(1.25723e-05, 2.29188, None)
(1.25786e-05, 2.29107, None)
(1.25814e-05, 2.2908, None)
(1.25868e-05, 2.29036, None)
(1.25925e-05, 2.28985, None)
(1.25955e-05, 2.28964, None)
(1.26016e-05, 2.28925, None)
(1.26077e-05, 2.28886, None)
(1.26109e-05, 2.28858, None)
(1.2617e-05, 2.28825, None)
(1.26229e-05, 2.28782, None)
(1.26258e-05, 2.28762, None)
(1.26315e-05, 2.28717, None)
(1.26367e-05, 2.28699, None)
(1.26393e-05, 2.28666, None)
(1.26442e-05, 2.28628, None)
(1.26487e-05, 2.28595, None)
(1.26508e-05, 2.28572, None)
(1.26548e-05, 2.28548, None)
(1.26586e-05, 2.28514, None)
(1.26604e-05, 2.28486, None)
(1.26637e-05, 2.28444, None)
(1.26669e-05, 2.28416, None)
(1.26686e-05, 2.28397, None)
(1.26715e-05, 2.28357, None)
(1.26743e-05, 2.28318, None)
(1.26755e-05, 2.28306, None)
(1.26781e-05, 2.2826, None)
(1.26805e-05, 2.28227, None)
(1.26815e-05, 2.2821, None)
(1.26836e-05, 2.28183, None)
(1.26859e-05, 2.28121, None)
(1.26869e-05, 2.28096, None)
(1.26889e-05, 2.28072, None)
(1.26912e-05, 2.28012, None)
(1.26923e-05, 2.28, None)
(1.26943e-05, 2.27948, None)
(1.26963e-05, 2.27929, None)
(1.26974e-05, 2.27893, None)
(1.26993e-05, 2.27848, None)
(1.27013e-05, 2.2782, None)
(1.27022e-05, 2.27802, None)
(1.27041e-05, 2.27764, None)
(1.27057e-05, 2.27724, None)
(1.27065e-05, 2.27691, None)
(1.27083e-05, 2.27644, None)
(1.27102e-05, 2.276, None)
(1.27112e-05, 2.27578, None)
(1.27131e-05, 2.27536, None)
(1.2715e-05, 2.27495, None)
(1.27159e-05, 2.27476, None)
(1.27175e-05, 2.27441, None)
(1.27192e-05, 2.27392, None)
(1.27201e-05, 2.27372, None)
(1.27218e-05, 2.27348, None)
(1.27236e-05, 2.27305, None)
(1.27245e-05, 2.27285, None)
(1.27264e-05, 2.27245, None)
(1.27281e-05, 2.27208, None)
(1.27291e-05, 2.27171, None)
(1.27309e-05, 2.2713, None)
(1.27326e-05, 2.27101, None)
(1.27334e-05, 2.27088, None)
(1.27351e-05, 2.2704, None)
(1.27368e-05, 2.26997, None)
(1.27385e-05, 2.26952, None)
(1.27394e-05, 2.26927, None)
(1.27409e-05, 2.26899, None)
(1.27421e-05, 2.26867, None)
(1.27423e-05, 2.26847, None)
(1.27419e-05, 2.26855, None)
(1.27415e-05, 2.26825, None)
(1.27406e-05, 2.26799, None)
(1.27405e-05, 2.26764, None)
(1.27416e-05, 2.26716, None)
(1.2743e-05, 2.26676, None)
(1.27439e-05, 2.26663, None)
(1.2746e-05, 2.26607, None)
(1.27476e-05, 2.26568, None)
(1.27484e-05, 2.26538, None)
(1.27499e-05, 2.26504, None)
(1.27512e-05, 2.26461, None)
(1.27524e-05, 2.26418, None)
(1.27531e-05, 2.26391, None)
(1.27544e-05, 2.26351, None)
(1.27559e-05, 2.263, None)
(1.27566e-05, 2.26283, None)
(1.27582e-05, 2.26212, None)
(1.27589e-05, 2.262, None)
(1.27604e-05, 2.26151, None)
(1.27616e-05, 2.26131, None)
(1.27622e-05, 2.261, None)
(1.27635e-05, 2.26056, None)
(1.27649e-05, 2.26006, None)
(1.27661e-05, 2.25973, None)
(1.27669e-05, 2.25951, None)
(1.27683e-05, 2.25919, None)
(1.27698e-05, 2.25881, None)
(1.27705e-05, 2.25859, None)
(1.27722e-05, 2.25817, None)
(1.27731e-05, 2.25792, None)
(1.27749e-05, 2.25766, None)
(1.27768e-05, 2.25727, None)
(1.27776e-05, 2.25718, None)
(1.27793e-05, 2.25675, None)
(1.27809e-05, 2.25635, None)
(1.27824e-05, 2.25594, None)
(1.27831e-05, 2.25576, None)
(1.27847e-05, 2.25541, None)
(1.27863e-05, 2.25494, None)
(1.27869e-05, 2.25495, None)
(1.27882e-05, 2.25456, None)
(1.27895e-05, 2.25419, None)
(1.27909e-05, 2.25387, None)
(1.27915e-05, 2.25351, None)
(1.2793e-05, 2.25325, None)
(1.27944e-05, 2.25277, None)
(1.27951e-05, 2.25273, None)
(1.27966e-05, 2.25216, None)
(1.27973e-05, 2.25202, None)
Primary reading set to: Impedance
Secondary reading set to: Phase Angle
(50.4623, -23.9505, None)
(50.4629, -23.9545, None)
(50.4636, -23.9572, None)
(50.4644, -23.9611, None)
(50.4653, -23.9627, None)
(50.4675, -23.9662, None)
(50.4699, -23.9695, None)
(50.471, -23.9715, None)
(50.4733, -23.9739, None)
(50.4753, -23.9785, None)
(50.4769, -23.9819, None)
(50.4776, -23.9823, None)
(50.4791, -23.9863, None)
(50.48, -23.9885, None)
(50.4804, -23.9919, None)
(50.4814, -23.9941, None)
(50.4818, -23.9984, None)
(50.4821, -23.9999, None)
(50.4826, -24.0027, None)
(50.4832, -24.0047, None)
(50.4839, -24.0081, None)
(50.4847, -24.0103, None)
(50.4856, -24.012, None)
(50.4867, -24.0159, None)
(50.4879, -24.019, None)
(50.4893, -24.0214, None)
(50.4908, -24.0261, None)
(50.4924, -24.0268, None)
(50.4942, -24.0308, None)
(50.4962, -24.0338, None)
Primary reading set to: Direct Current Resistance
(50.502, -24.0388, None)
(50.5058, -24.0425, None)
(50.5093, -24.0458, None)
(50.5112, -24.0478, None)
(50.5133, -24.0518, None)
(50.5155, -24.0542, None)
(50.5175, -24.0573, None)
(50.5199, -24.0613, None)
(50.5225, -24.0635, None)
(50.5249, -24.0656, None)
(50.5295, -24.0684, None)
(50.5335, -24.0715, None)
(50.5352, -24.0731, None)
(50.5378, -24.0767, None)
(50.5399, -24.0792, None)
(50.5419, -24.0827, None)
(50.5428, -24.0845, None)
(50.5447, -24.0863, None)
(50.5463, -24.091, None)
(50.5471, -24.0926, None)
(50.5486, -24.0952, None)
(50.5503, -24.099, None)
(50.5523, -24.1015, None)
(50.5535, -24.1032, None)
(50.556, -24.1061, None)
(50.5584, -24.1094, None)
(50.5595, -24.1109, None)
(50.5616, -24.1135, None)
(50.5632, -24.1162, None)
(50.5649, -24.1193, None)
Primary reading set to: Capacitance
Secondary reading set to: Dissipation factor
(1.28628e-05, 2.23272, None)
(1.28633e-05, 2.23253, None)
(1.28637e-05, 2.23226, None)
(1.28642e-05, 2.23195, None)
(1.28652e-05, 2.2317, None)
(1.2866e-05, 2.23157, None)
(1.28665e-05, 2.23125, None)
(1.28675e-05, 2.23094, None)
(1.28684e-05, 2.23062, None)
(1.28692e-05, 2.23044, None)
(1.28698e-05, 2.23011, None)
(1.28708e-05, 2.22989, None)
(1.28715e-05, 2.22963, None)
(1.28718e-05, 2.22944, None)
(1.28727e-05, 2.22901, None)
(1.28734e-05, 2.22877, None)
(1.28739e-05, 2.22854, None)
(1.28747e-05, 2.22837, None)
(1.28756e-05, 2.22796, None)
(1.28765e-05, 2.22757, None)
(1.2877e-05, 2.22749, None)
(1.28779e-05, 2.22718, None)
(1.28789e-05, 2.22705, None)
(1.28793e-05, 2.22678, None)
(1.28802e-05, 2.2265, None)
(1.28811e-05, 2.22621, None)
(1.28822e-05, 2.22586, None)
(1.28827e-05, 2.22578, None)
(1.28836e-05, 2.22551, None)
(1.28846e-05, 2.22527, None)
(1.28852e-05, 2.22497, None)
(1.2886e-05, 2.22475, None)
(1.2887e-05, 2.22453, None)
(1.28879e-05, 2.22424, None)
(1.28884e-05, 2.22411, None)
(1.28893e-05, 2.2239, None)
(1.28903e-05, 2.22346, None)
(1.28912e-05, 2.22323, None)
(1.28916e-05, 2.22323, None)
(1.28925e-05, 2.22277, None)
(1.28934e-05, 2.22253, None)
(1.28938e-05, 2.22245, None)
(1.28946e-05, 2.22205, None)
(1.28955e-05, 2.22189, None)
(1.28962e-05, 2.22153, None)
(1.28965e-05, 2.22144, None)
(1.28974e-05, 2.22116, None)
(1.28982e-05, 2.22094, None)
(1.28987e-05, 2.22074, None)
(1.28995e-05, 2.2205, None)
(1.29004e-05, 2.22017, None)
(1.29012e-05, 2.22, None)
(1.29017e-05, 2.21971, None)
(1.29025e-05, 2.21955, None)
(1.29034e-05, 2.21935, None)
(1.29038e-05, 2.21916, None)
(1.29048e-05, 2.21876, None)
(1.29056e-05, 2.21857, None)
(1.29062e-05, 2.21838, None)
(1.29066e-05, 2.21822, None)
(1.29068e-05, 2.21688, None)
(1.29014e-05, 2.21534, None)
(1.28582e-05, 2.21426, None)
(1.28528e-05, 2.21355, None)
(1.28435e-05, 2.2125, None)
(1.28354e-05, 2.21149, None)
(1.28319e-05, 2.21105, None)
(1.28009e-05, 2.21001, None)
(1.27966e-05, 2.20932, None)
(1.27929e-05, 2.20864, None)
(1.27911e-05, 2.20841, None)
(1.27862e-05, 2.20781, None)
(1.27801e-05, 2.20713, None)
(1.27771e-05, 2.20698, None)
(1.27724e-05, 2.20677, None)
(1.27702e-05, 2.20592, None)
(1.27672e-05, 2.20552, None)
(1.2766e-05, 2.20527, None)
(1.27636e-05, 2.20491, None)
(1.27599e-05, 2.20468, None)
(1.27584e-05, 2.20453, None)
(1.27564e-05, 2.20395, None)
(1.27543e-05, 2.20356, None)
(1.27523e-05, 2.20335, None)
(1.2751e-05, 2.20332, None)
(1.27475e-05, 2.20303, None)
(1.27442e-05, 2.20266, None)
(1.27411e-05, 2.20239, None)
(1.27398e-05, 2.20225, None)
(1.2738e-05, 2.20183, None)
(1.27377e-05, 2.20166, None)
(1.27384e-05, 2.20167, None)
(1.27417e-05, 2.20151, None)
(1.27472e-05, 2.20143, None)
(1.27541e-05, 2.20125, None)
(1.27576e-05, 2.20114, None)
(1.27629e-05, 2.20119, None)
(1.27673e-05, 2.2008, None)
(1.27684e-05, 2.20072, None)
(1.27676e-05, 2.20058, None)
(1.27638e-05, 2.20024, None)
(1.27572e-05, 2.20007, None)
(1.27532e-05, 2.19985, None)
(1.27457e-05, 2.19948, None)
(1.27401e-05, 2.19946, None)
(1.27389e-05, 2.19935, None)
(1.27401e-05, 2.19919, None)
(1.27448e-05, 2.19913, None)
(1.27528e-05, 2.19904, None)
(1.27571e-05, 2.19917, None)
(1.27651e-05, 2.19898, None)
(1.2772e-05, 2.19914, None)
(1.27777e-05, 2.19922, None)
(1.27803e-05, 2.19917, None)
(1.2785e-05, 2.19933, None)
(1.27891e-05, 2.1991, None)
(1.27909e-05, 2.19939, None)
(1.27945e-05, 2.19928, None)
(1.27978e-05, 2.19937, None)
(1.28009e-05, 2.1994, None)
(1.28023e-05, 2.19943, None)
(1.28055e-05, 2.19935, None)
(1.2808e-05, 2.19946, None)
(1.28092e-05, 2.19949, None)
(1.28116e-05, 2.19948, None)
(1.2814e-05, 2.19933, None)
(1.28161e-05, 2.19945, None)
(1.28173e-05, 2.19934, None)
(1.28194e-05, 2.19947, None)
(1.28212e-05, 2.19931, None)
(1.28221e-05, 2.19932, None)
(1.28238e-05, 2.19922, None)
(1.28252e-05, 2.19924, None)
(1.28265e-05, 2.19919, None)
(1.28272e-05, 2.19912, None)
(1.28284e-05, 2.19907, None)
(1.28296e-05, 2.1989, None)
(1.28311e-05, 2.19876, None)
(1.28316e-05, 2.1988, None)
(1.28328e-05, 2.19867, None)
(1.2834e-05, 2.19859, None)
(1.28346e-05, 2.19847, None)
(1.28357e-05, 2.1983, None)
(1.28369e-05, 2.19829, None)
(1.28381e-05, 2.19811, None)
(1.28386e-05, 2.19813, None)
(1.28397e-05, 2.19796, None)
(1.28406e-05, 2.19788, None)
(1.28412e-05, 2.19779, None)
(1.28422e-05, 2.19762, None)
(1.28433e-05, 2.19745, None)
(1.28444e-05, 2.19728, None)
(1.28449e-05, 2.19725, None)
(1.28459e-05, 2.19699, None)
(1.28467e-05, 2.19698, None)
(1.28472e-05, 2.19684, None)
(1.28481e-05, 2.19668, None)
(1.2849e-05, 2.19653, None)
(1.28497e-05, 2.19637, None)
(1.28502e-05, 2.19626, None)
(1.2851e-05, 2.19624, None)
(1.28519e-05, 2.19594, None)
(1.28528e-05, 2.1958, None)
(1.28533e-05, 2.19574, None)
(1.28542e-05, 2.1956, None)
(1.28552e-05, 2.19543, None)
(1.28557e-05, 2.19534, None)
(1.28567e-05, 2.19509, None)
(1.28576e-05, 2.19499, None)
(1.28585e-05, 2.19478, None)
(1.28589e-05, 2.19472, None)
(1.28596e-05, 2.19457, None)
(1.28604e-05, 2.19441, None)
(1.28609e-05, 2.19417, None)
(1.28619e-05, 2.19407, None)
(1.28628e-05, 2.19398, None)
(1.28638e-05, 2.1938, None)
(1.28643e-05, 2.19368, None)
(1.28651e-05, 2.19359, None)
(1.2866e-05, 2.1934, None)
(1.28664e-05, 2.19338, None)
(1.28673e-05, 2.19318, None)
(1.28682e-05, 2.19301, None)
(1.28693e-05, 2.1927, None)
(1.28696e-05, 2.19276, None)
(1.28704e-05, 2.19263, None)
(1.28712e-05, 2.19237, None)
(1.28716e-05, 2.19229, None)
(1.28723e-05, 2.19212, None)
(1.28732e-05, 2.19198, None)
(1.28742e-05, 2.1918, None)
(1.28747e-05, 2.19168, None)
(1.28758e-05, 2.19151, None)
(1.28768e-05, 2.19124, None)
(1.28777e-05, 2.19125, None)
(1.28782e-05, 2.19102, None)
(1.28791e-05, 2.19091, None)
(1.28801e-05, 2.19067, None)
(1.28806e-05, 2.19052, None)
(1.28816e-05, 2.19035, None)
(1.2882e-05, 2.19024, None)
(1.2883e-05, 2.19, None)
(1.28838e-05, 2.18993, None)
(1.28842e-05, 2.1898, None)
(1.2885e-05, 2.18967, None)
(1.28857e-05, 2.18939, None)
(1.28861e-05, 2.18926, None)
(1.28869e-05, 2.18907, None)
(1.28876e-05, 2.18905, None)
(1.2888e-05, 2.18892, None)
(1.28889e-05, 2.1887, None)
(1.28896e-05, 2.18851, None)
(1.28899e-05, 2.18842, None)
(1.28907e-05, 2.18829, None)
(1.28913e-05, 2.18811, None)
(1.28919e-05, 2.18793, None)
(1.28922e-05, 2.18784, None)
(1.28928e-05, 2.18768, None)
(1.28935e-05, 2.18745, None)
(1.28938e-05, 2.18737, None)
(1.28945e-05, 2.18713, None)
(1.28948e-05, 2.187, None)
(1.28953e-05, 2.18692, None)
(1.28959e-05, 2.18669, None)
(1.28961e-05, 2.18651, None)
(1.28967e-05, 2.18629, None)
(1.28973e-05, 2.186, None)
(1.28976e-05, 2.18591, None)
(1.28982e-05, 2.18577, None)
(1.28987e-05, 2.18562, None)
(1.2899e-05, 2.18551, None)
(1.28997e-05, 2.18524, None)
(1.29004e-05, 2.18511, None)
(1.29008e-05, 2.18488, None)
(1.29017e-05, 2.18464, None)
(1.29025e-05, 2.18448, None)
(1.29034e-05, 2.18429, None)
(1.29039e-05, 2.18428, None)
(1.29049e-05, 2.18403, None)
(1.29056e-05, 2.18389, None)
(1.2906e-05, 2.18369, None)
(1.29069e-05, 2.18348, None)
(1.29074e-05, 2.18336, None)
(1.29084e-05, 2.18314, None)
(1.29096e-05, 2.18288, None)
(1.29101e-05, 2.18281, None)
(1.29112e-05, 2.18265, None)
(1.29122e-05, 2.18252, None)
(1.29126e-05, 2.18243, None)
(1.29136e-05, 2.18216, None)
(1.29145e-05, 2.18193, None)
(1.2915e-05, 2.18181, None)
(1.29162e-05, 2.18164, None)
(1.29173e-05, 2.18135, None)
(1.2918e-05, 2.18125, None)
(1.29192e-05, 2.18114, None)
(1.29203e-05, 2.18088, None)
(1.29209e-05, 2.18085, None)
(1.2922e-05, 2.18065, None)
(1.29231e-05, 2.18055, None)
(1.29237e-05, 2.1805, None)
(1.29248e-05, 2.18035, None)
(1.29259e-05, 2.18024, None)
(1.29265e-05, 2.17999, None)
(1.29277e-05, 2.1798, None)
(1.29289e-05, 2.1795, None)
(1.29296e-05, 2.17945, None)
(1.29309e-05, 2.17933, None)
(1.29321e-05, 2.17911, None)
(1.29327e-05, 2.17915, None)
(1.29337e-05, 2.17909, None)
(1.29349e-05, 2.17873, None)
(1.29354e-05, 2.17868, None)
(1.29365e-05, 2.17855, None)
(1.29375e-05, 2.17838, None)
(1.2938e-05, 2.17834, None)
(1.29388e-05, 2.17819, None)
(1.29398e-05, 2.17786, None)
(1.29402e-05, 2.1779, None)
(1.29412e-05, 2.17767, None)
(1.29423e-05, 2.17751, None)
(1.29432e-05, 2.17741, None)
(1.29436e-05, 2.17723, None)
(1.29446e-05, 2.177, None)
(1.29455e-05, 2.1768, None)
(1.29459e-05, 2.17672, None)
(1.29468e-05, 2.17638, None)
(1.29473e-05, 2.17634, None)
(1.29481e-05, 2.17613, None)
(1.2949e-05, 2.17593, None)
(1.29495e-05, 2.17582, None)
(1.29504e-05, 2.17566, None)
(1.29513e-05, 2.17541, None)
(1.29517e-05, 2.17531, None)
(1.29526e-05, 2.1751, None)
(1.29535e-05, 2.17494, None)
(1.2954e-05, 2.17481, None)
Primary reading set to: Impedance
Secondary reading set to: Phase Angle
(51.3214, 0.0, None)
(51.3213, 0.0, None)
(51.3214, 0.0, None)
(51.3215, 0.0, None)
(51.3218, 0.0, None)
(51.3224, 0.0, None)
(51.3229, 0.0, None)
(51.323, 0.0, None)
(51.3235, 0.0, None)
(51.3237, 0.0, None)
(51.3238, 0.0, None)
(51.3245, 0.0, None)
(51.3252, 0.0, None)
(51.3255, 0.0, None)
(51.3264, 0.0, None)
(51.3271, 0.0, None)
(51.3275, 0.0, None)
(51.3284, 0.0, None)
(51.3289, 0.0, None)
(51.3293, 0.0, None)
(51.33, 0.0, None)
(51.3305, 0.0, None)
(51.3307, 0.0, None)
(51.3311, 0.0, None)
(51.3315, 0.0, None)
(51.3315, 0.0, None)
(51.3319, 0.0, None)
(51.3323, 0.0, None)
(51.3326, 0.0, None)
(51.3331, 0.0, None)
Primary reading set to: Direct Current Resistance
(222.835, None)
(209.034, None)
(201.922, None)
(210.069, None)
(195.272, None)
(192.13, None)
(190.368, None)
(193.1, None)
(187.609, None)
(185.906, None)
(184.663, None)
(187.994, None)
(183.123, None)
(181.778, None)
(180.959, None)
(184.617, None)
(179.962, None)
(178.841, None)
(178.245, None)
(182.069, None)
(177.551, None)
(176.565, None)
(176.036, None)
(179.987, None)
(175.497, None)
(174.643, None)
(174.229, None)
(178.33, None)
(173.834, None)
(172.999, None)
Primary reading set to: Capacitance
Secondary reading set to: Dissipation factor
(1.09909e-05, 2.84786, None)
(1.11787e-05, 2.78293, None)
(1.13165e-05, 2.7367, None)
(1.13738e-05, 2.71734, None)
(1.14846e-05, 2.67671, None)
(1.15228e-05, 2.66371, None)
(1.15896e-05, 2.6411, None)
(1.16306e-05, 2.61847, None)
(1.16597e-05, 2.60839, None)
(1.16728e-05, 2.592, None)
(1.1706e-05, 2.57685, None)
(1.17124e-05, 2.57077, None)
(1.1746e-05, 2.5599, None)
(1.17847e-05, 2.54894, None)
(1.17876e-05, 2.54442, None)
(1.17951e-05, 2.53513, None)
(1.18028e-05, 2.52635, None)
(1.18311e-05, 2.52246, None)
(1.18395e-05, 2.51563, None)
(1.18478e-05, 2.50863, None)
(1.18518e-05, 2.50522, None)
(1.18833e-05, 2.49922, None)
(1.18906e-05, 2.49349, None)
(1.18942e-05, 2.49049, None)
(1.19007e-05, 2.48559, None)
(1.1934e-05, 2.48052, None)
(1.19381e-05, 2.47785, None)
(1.19445e-05, 2.47365, None)
(1.19509e-05, 2.46934, None)
(1.19541e-05, 2.46689, None)
(1.19625e-05, 2.46275, None)
(1.19724e-05, 2.45905, None)
(1.19771e-05, 2.45693, None)
(1.19856e-05, 2.4532, None)
(1.19932e-05, 2.44994, None)
(1.20016e-05, 2.44653, None)
(1.20058e-05, 2.44486, None)
(1.20138e-05, 2.44164, None)
(1.20215e-05, 2.43871, None)
(1.20251e-05, 2.43714, None)
(1.20323e-05, 2.43344, None)
(1.20361e-05, 2.4319, None)
(1.20436e-05, 2.42919, None)
(1.20511e-05, 2.42629, None)
(1.2055e-05, 2.42499, None)
(1.20628e-05, 2.42258, None)
(1.20706e-05, 2.41947, None)
(1.20741e-05, 2.4184, None)
(1.20802e-05, 2.41614, None)
(1.20863e-05, 2.41341, None)
(1.20893e-05, 2.41227, None)
(1.20951e-05, 2.40982, None)
(1.21025e-05, 2.40741, None)
(1.2106e-05, 2.40619, None)
(1.21125e-05, 2.40416, None)
(1.21186e-05, 2.40211, None)
(1.21215e-05, 2.40087, None)
(1.21276e-05, 2.39875, None)
(1.21338e-05, 2.39647, None)
(1.21368e-05, 2.39538, None)
(1.21419e-05, 2.39351, None)
(1.21459e-05, 2.39131, None)
(1.21478e-05, 2.39014, None)
(1.21514e-05, 2.38832, None)
(1.21553e-05, 2.38616, None)
(1.2157e-05, 2.38509, None)
(1.21595e-05, 2.38283, None)
(1.21612e-05, 2.38055, None)
(1.21619e-05, 2.37976, None)
(1.2164e-05, 2.37826, None)
(1.21688e-05, 2.37722, None)
(1.21721e-05, 2.37621, None)
(1.2179e-05, 2.37415, None)
(1.21841e-05, 2.37107, None)
(1.21856e-05, 2.36986, None)
(1.21867e-05, 2.36786, None)
(1.21857e-05, 2.36399, None)
(1.21849e-05, 2.36222, None)
(1.21841e-05, 2.35925, None)
(1.2184e-05, 2.35645, None)
(1.21843e-05, 2.35729, None)
(1.21875e-05, 2.35808, None)
(1.21947e-05, 2.35774, None)
(1.21993e-05, 2.35744, None)
(1.22099e-05, 2.35636, None)
(1.22205e-05, 2.35521, None)
(1.22252e-05, 2.35462, None)
(1.22326e-05, 2.35374, None)
(1.22387e-05, 2.35239, None)
(1.22413e-05, 2.35164, None)
(1.22461e-05, 2.35037, None)
(1.22503e-05, 2.34926, None)
(1.22524e-05, 2.34864, None)
(1.22565e-05, 2.34755, None)
(1.22605e-05, 2.34633, None)
(1.22625e-05, 2.34565, None)
(1.22665e-05, 2.34466, None)
(1.22702e-05, 2.34344, None)
(1.2272e-05, 2.34269, None)
(1.22753e-05, 2.34163, None)
(1.22786e-05, 2.34033, None)
(1.22801e-05, 2.33982, None)
(1.22827e-05, 2.33836, None)
(1.22851e-05, 2.33755, None)
(1.22865e-05, 2.33728, None)
(1.229e-05, 2.33682, None)
(1.22945e-05, 2.33621, None)
(1.22975e-05, 2.33593, None)
(1.23039e-05, 2.33533, None)
(1.23105e-05, 2.33458, None)
(1.23138e-05, 2.33415, None)
(1.23202e-05, 2.33342, None)
(1.23261e-05, 2.33272, None)
(1.23289e-05, 2.33235, None)
(1.23343e-05, 2.33161, None)
(1.23393e-05, 2.33079, None)
(1.23445e-05, 2.33011, None)
(1.23471e-05, 2.32969, None)
(1.23525e-05, 2.32894, None)
(1.23582e-05, 2.3281, None)
(1.23609e-05, 2.32763, None)
(1.23665e-05, 2.32658, None)
(1.23693e-05, 2.32624, None)
(1.2375e-05, 2.32534, None)
(1.23804e-05, 2.32453, None)
(1.23829e-05, 2.32428, None)
(1.23881e-05, 2.32334, None)
(1.23927e-05, 2.3226, None)
(1.23974e-05, 2.32163, None)
(1.23998e-05, 2.32121, None)
(1.24045e-05, 2.32045, None)
(1.24092e-05, 2.31967, None)
(1.24116e-05, 2.31924, None)
(1.24163e-05, 2.31845, None)
(1.2421e-05, 2.3177, None)
(1.24257e-05, 2.317, None)
(1.24282e-05, 2.31651, None)
(1.24321e-05, 2.31599, None)
(1.24356e-05, 2.31527, None)
(1.24375e-05, 2.31472, None)
(1.24413e-05, 2.31406, None)
(1.24452e-05, 2.31323, None)
(1.24499e-05, 2.31243, None)
(1.24522e-05, 2.31195, None)
(1.24563e-05, 2.31119, None)
(1.24605e-05, 2.31048, None)
(1.24626e-05, 2.30996, None)
(1.24668e-05, 2.30922, None)
(1.24711e-05, 2.30846, None)
(1.24733e-05, 2.30806, None)
(1.24775e-05, 2.30744, None)
(1.24816e-05, 2.30655, None)
(1.24855e-05, 2.30591, None)
(1.24873e-05, 2.30558, None)
(1.2491e-05, 2.30479, None)
(1.24946e-05, 2.30407, None)
(1.24964e-05, 2.30372, None)
(1.24998e-05, 2.30307, None)
(1.25032e-05, 2.30228, None)
(1.25065e-05, 2.30161, None)
(1.25082e-05, 2.30115, None)
(1.25115e-05, 2.30048, None)
(1.25147e-05, 2.29975, None)
(1.25162e-05, 2.29945, None)
(1.2519e-05, 2.29886, None)
(1.25216e-05, 2.2981, None)
